e_pow.mut.282.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_15_34.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.1_1_30.AOD.__ieee754_pow;0;0;1;0;0;0
e_pow.mut.202.2_6_16.AOD.__ieee754_pow;0;0;1;1;1;1
e_pow.mut.240.2_2_11.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.187.1_1_32.AOD.__ieee754_pow;1;1;0;1;1;0
e_pow.mut.166.2_2_51.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_8_59.AOD.__ieee754_pow;1;1;0;1;1;0
e_pow.mut.289.2_8_19.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.1_1_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.310.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.242.2_2_22.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.150.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.231.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.261.2_2_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.2_3_41.AOD.__ieee754_pow;1;1;0;1;1;0
e_pow.mut.261.2_10_30.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.246.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.240.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.242.1_1_13.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.247.1_1_14.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.269.2_5_19.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.289.2_5_14.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.333.2_2_12.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.168.1_1_11.SOD.__ieee754_pow;0;0;1;0;0;0
e_pow.mut.328.2_2_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.283.2_8_32.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.327.1_1_7.AOD.__ieee754_pow;1;1;1;0;0;0
e_pow.mut.226.1_2_39.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.1_1_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.2_6_46.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.313.2_4_27.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.2_14_33.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.145.1_1_5.ROD.__ieee754_pow;0;0;1;0;0;0
e_pow.mut.252.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.300.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.303.1_4_25.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.272.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.272.2_3_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.188.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.253.1_3_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.254.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.182.2_2_17.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.2_4_44.AOD.__ieee754_pow;0;0;0;1;1;0
e_pow.mut.299.2_2_26.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.161.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.2_6_41.LOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.2_6_38.AOD.__ieee754_pow;1;1;0;0;0;1
e_pow.mut.297.1_3_14.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.2_3_23.LOD.__ieee754_pow;0;0;0;0;0;1
e_pow.mut.219.2_2_7.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.323.2_2_7.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.1_1_9.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.267.2_3_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.165.1_1_11.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.245.2_2_12.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_3_41.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.313.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.309.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_2_11.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.323.1_1_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.177.1_1_13.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.335.1_1_9.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.175.1_1_5.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.1_2_7.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.333.1_1_5.ROD.__ieee754_pow;1;1;0;0;0;1
e_pow.mut.253.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.327.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.1_1_9.ROD.__ieee754_pow;1;1;1;0;0;1
e_pow.mut.289.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.182.1_1_15.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.235.2_2_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.145.2_2_12.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.2_10_25.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.145.1_1_2.SDL.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.264.1_21_45.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.280.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.1_2_9.LOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.324.1_2_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.222.1_1_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.333.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.2_10_48.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.150.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.2_20_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.159.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.210.1_1_10.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.241.1_3_26.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.291.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.327.2_2_8.AOD.__ieee754_pow;0;0;0;1;1;1
e_pow.mut.314.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.235.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.198.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.326.2_4_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.243.2_2_13.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.314.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.166.1_3_47.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.260.2_2_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.294.2_2_24.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.149.1_5_44.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.313.2_2_23.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.326.1_3_9.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.145.1_1_6.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.310.2_2_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.166.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.1_5_52.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.177.1_1_10.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.1_1_8.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.2_4_9.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.142.1_2_23.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.202.2_4_13.AOD.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.150.2_2_29.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.1_2_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.277.2_2_16.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.265.2_2_14.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.1_2_31.AOD.__ieee754_pow;1;1;0;0;0;1
e_pow.mut.264.2_18_40.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.299.2_2_14.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.2_2_11.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.1_7_21.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.332.1_1_8.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.1_1_6.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.295.1_2_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.253.2_4_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.252.2_2_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.314.2_2_13.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.163.2_2_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.2_2_12.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.295.2_3_12.AOD.__ieee754_pow;1;1;1;0;0;0
e_pow.mut.328.1_15_30.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.318.2_2_10.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.272.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_4_34.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.1_9_24.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.263.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.216.2_2_18.AOD.__ieee754_pow;0;0;1;1;1;1
e_pow.mut.263.1_1_11.AOD.__ieee754_pow;1;1;1;1;1;1
e_pow.mut.216.1_1_9.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.179.1_1_19.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.312.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.235.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.210.1_1_5.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.314.2_2_30.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.281.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.294.1_1_10.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_4_46.AOD.__ieee754_pow;1;1;1;1;1;1
e_pow.mut.324.1_5_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.294.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.160.2_2_7.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.176.1_1_10.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.300.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.222.2_4_32.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.2_5_20.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.277.1_1_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.2_10_23.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.176.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.162.2_2_16.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.245.1_1_11.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.322.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.150.1_1_10.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.2_18_35.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.1_3_5.LOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.2_2_13.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.281.1_1_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.317.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.164.1_1_6.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.2_7_30.AOD.__ieee754_pow;0;0;1;0;0;1
e_pow.mut.253.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.313.2_2_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.247.2_2_15.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.2_8_59.AOD.__ieee754_pow;0;0;1;1;1;0
e_pow.mut.288.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.2_5_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.276.2_2_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.220.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.2_4_27.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.222.1_2_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_11_27.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.222.1_6_50.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.326.1_1_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.140.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.248.1_1_12.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.2_4_34.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.333.2_2_7.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.1_3_30.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.289.2_6_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.300.2_2_12.AOD.__ieee754_pow;0;0;1;1;1;1
e_pow.mut.187.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.1_1_6.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.1_3_26.ROD.__ieee754_pow;1;1;0;1;1;0
e_pow.mut.260.1_1_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.1_1_39.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.235.1_3_14.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.315.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.231.2_2_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.2_8_22.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.168.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.238.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.281.2_4_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.163.2_2_10.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_2_10.AOD.__ieee754_pow;0;0;1;0;0;0
e_pow.mut.266.1_1_12.AOD.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.313.1_3_26.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.324.1_1_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.269.2_6_24.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.268.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.303.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.164.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.332.2_2_9.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.292.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.299.1_1_12.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.2_2_9.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.1_1_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.289.2_4_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.265.2_4_19.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.1_1_11.SOD.__ieee754_pow;0;0;0;1;1;1
e_pow.mut.328.1_5_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.326.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.318.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.245.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.1_3_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.1_5_25.LOD.__ieee754_pow;0;0;1;0;0;1
e_pow.mut.264.2_8_22.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.2_3_12.AOD.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.312.1_1_5.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.303.2_2_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.161.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.2_12_29.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.242.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.141.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.321.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.269.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.215.1_1_5.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.311.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.317.2_3_13.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.2_4_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.1_5_50.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.283.2_6_20.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.334.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.303.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.203.2_2_23.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_19_41.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.290.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.219.1_1_5.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.295.2_4_17.AOD.__ieee754_pow;0;0;0;1;1;1
e_pow.mut.148.2_7_52.LOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.200.2_2_8.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.294.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.331.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.149.2_1_21.LOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.324.2_8_23.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.2_4_32.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.269.2_2_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.317.1_1_11.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.2_6_34.ROD.__ieee754_pow;0;0;0;0;0;1
e_pow.mut.169.2_2_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.222.2_2_8.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.301.2_3_12.AOD.__ieee754_pow;1;1;0;0;0;1
e_pow.mut.168.2_2_18.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.221.1_2_37.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.216.1_1_8.ROD.__ieee754_pow;0;1;1;1;1;1
e_pow.mut.283.1_5_18.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.289.1_1_8.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.317.1_1_10.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.299.1_1_13.BOD.__ieee754_pow;1;1;1;1;1;1
e_pow.mut.246.2_2_10.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.310.1_1_6.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.1_19_36.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.261.1_9_27.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.166.2_2_21.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.235.2_4_16.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.202.1_2_9.AOD.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.272.1_5_18.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.165.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.2_7_54.AOD.__ieee754_pow;0;0;1;0;0;1
e_pow.mut.232.1_2_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.317.1_2_12.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.1_1_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.2_4_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.187.2_2_33.AOD.__ieee754_pow;0;0;1;0;0;1
e_pow.mut.166.1_1_11.SOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.233.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.294.2_2_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.165.1_1_16.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.199.1_1_6.ROD.__ieee754_pow;1;1;0;0;0;0
e_pow.mut.220.2_2_11.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.328.1_17_33.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.201.1_1_7.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.1_1_8.ROD.__ieee754_pow;0;0;0;1;1;0
e_pow.mut.226.1_6_52.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.2_2_10.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.199.1_1_16.AOD.__ieee754_pow;0;1;1;1;1;1
e_pow.mut.328.1_13_27.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.2_22_47.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.267.1_1_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.177.1_1_14.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.150.1_1_9.ROD.__ieee754_pow;1;1;1;1;1;1
e_pow.mut.221.2_3_39.AOD.__ieee754_pow;1;1;1;0;0;1
e_pow.mut.232.2_6_21.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.2_4_16.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.261.2_7_21.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.166.1_1_10.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.330.2_4_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.163.1_1_7.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.230.1_11_49.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.259.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.213.2_4_35.AOD.__ieee754_pow;1;1;0;1;1;1
e_pow.mut.261.2_5_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.274.2_2_13.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.283.1_1_11.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.243.1_1_11.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.269.1_3_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.297.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.267.2_4_18.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.303.2_2_9.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.254.1_1_10.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.148.2_2_8.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.1_9_24.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.278.1_1_12.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.330.1_1_2.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.226.2_7_54.AOD.__ieee754_pow;1;1;0;0;0;1
e_pow.mut.185.1_1_6.ROD.__ieee754_pow;0;0;1;0;0;0
e_pow.mut.261.1_3_15.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.1_1_39.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.324.1_9_24.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.187.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.255.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.175.2_2_7.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.264.1_9_24.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.169.2_2_40.BOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.197.1_5_32.ROD.__ieee754_pow;0;0;0;1;1;1
e_pow.mut.185.2_2_22.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.329.2_7_17.AOD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.160.1_1_5.ROD.__ieee754_pow;0;0;0;0;0;0
e_pow.mut.225.1_2_39.AOD.__ieee754_pow;0;0;0;0;0;0
