log.mut.414.1_1_5.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.427.1_1_5.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.144.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.133.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.50.1_1_9.SDL.iter_print_group|./src/log;0;0;0;0;0;0;0;0;0;0
watchdog.mut.159.1_1_17.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
command.mut.633.1_1_5.SDL.gs_command_show_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.67.1_1_5.SDL.gs_bytebuffer_append|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.99.1_1_5.SDL.gs_bytebuffer_get_as_string|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.52.1_1_5.SDL.gs_bytebuffer_vprintf|./src;0;0;0;0;0;0;0;0;0;0
watchdog.mut.147.1_1_5.SDL.gs_swwd_check_expired_clients|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.124.1_1_5.SDL.gs_swwd_destroy|./src/watchdog;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.111.1_1_13.SDL.gs_function_scheduler_execute|./src;1;1;1;1;1;1;1;1;1;1
log.mut.665.1_1_9.SDL.gs_log_common_va|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.405.1_1_13.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
miniz.mut.474.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2455.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2773.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.276.1_1_13.SDL.mz_deflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1922.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.407.1_1_5.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1710.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1009.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2557.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1850.1_1_5.SDL.tdefl_compress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2769.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.726.1_1_13.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1654.1_1_5.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1661.1_1_9.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.492.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.354.1_1_5.SDL.gs_zip_decompress_data|./src/zip;1;1;1;1;1;1;1;1;1;1
string.mut.745.1_1_13.SDL.gs_string_get_suboption_bool|./src;1;1;1;1;1;1;1;1;1;1
string.mut.491.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
error.mut.51.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
log.mut.149.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
vmem.mut.62.1_1_13.SDL.gs_vmem_lock_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
string.mut.357.1_1_5.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
hexdump.mut.90.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
command.mut.610.1_1_17.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.43.1_1_5.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
queue.mut.89.1_1_5.SDL.pthread_queue_enqueue|./src/linux;1;1;1;1;1;1;1;1;1;1
thread.mut.59.1_1_5.SDL.gs_thread_exit|./src/linux;1;1;1;1;1;1;1;1;1;1
thread.mut.42.1_1_5.SDL.gs_thread_create|./src/linux;1;1;1;1;1;1;1;1;1;1
zip.mut.328.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
miniz.mut.389.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1753.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1313.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2572.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1762.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1268.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1169.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1668.1_1_5.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
watchdog.mut.232.1_1_13.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.182.1_1_21.SDL.gs_swwd_check_expired_clients|./src/watchdog;0;0;0;0;0;0;0;0;0;0
function_scheduler.mut.115.1_1_21.SDL.gs_function_scheduler_execute|./src;1;1;1;1;1;1;1;1;1;1
log.mut.52.1_1_9.SDL.log_callback|./src/test;1;1;1;1;1;1;1;1;1;1
command_line.mut.72.1_1_13.SDL.gs_command_line_program_name|./src/linux;1;1;1;1;1;1;1;1;1;1
i2c.mut.61.1_1_13.SDL.gs_i2c_master_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.106.1_1_9.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
memory.mut.27.1_1_5.SDL.gs_mem_get_ram_default|./src/linux/drivers/sys;0;0;0;0;0;0;0;0;0;0
thread.mut.26.1_1_9.SDL.gs_thread_create|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.203.1_1_5.SDL.gs_queue_dequeue_isr|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.94.1_1_9.SDL.pthread_queue_enqueue|./src/linux;1;1;1;1;1;1;1;1;1;1
function.mut.20.1_1_13.SDL.gs_function_register|./src/linux;1;1;1;1;1;1;1;1;1;1
clock.mut.93.1_1_13.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.13.1_1_5.SDL.gs_bytebuffer_init|./src;1;1;1;1;1;1;1;1;1;1
log.mut.561.1_1_5.SDL.gs_log_group_register_appender|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.33.1_1_5.SDL.gs_log_simple_file_init|./src/log/appender;1;1;1;1;1;1;1;1;1;1
console.mut.27.1_1_5.SDL.gs_log_console_append_common|./src/log/appender;1;1;1;1;1;1;1;1;1;1
console.mut.17.1_1_9.SDL.gs_log_console_append_init|./src/log/appender;0;0;0;0;0;0;0;0;0;0
vmem.mut.128.1_1_5.SDL.gs_vmem_cpy|./src/vmem;0;0;0;0;0;0;0;0;0;0
vmem.mut.74.1_1_9.SDL.gs_vmem_lock_all|./src/vmem;1;1;1;1;1;1;1;1;1;1
crc8.mut.54.1_1_13.SDL.gs_crc8_update|./src;1;1;1;1;1;1;1;1;1;1
string.mut.562.1_1_13.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.601.1_1_9.SDL.suboption_copy|./src;1;1;1;1;1;1;1;1;1;1
log.mut.139.1_1_13.SDL.gs_assert_log|./src/test;1;1;1;1;1;1;1;1;1;1
log.mut.40.1_1_5.SDL.log_callback|./src/test;0;0;0;0;0;0;0;0;0;0
time.mut.48.1_1_9.SDL.gs_time_to_string|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2481.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.484.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2512.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2732.1_1_9.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
hexdump.mut.53.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.28.1_1_5.SDL.gs_function_scheduler_create|./src;1;1;1;1;1;1;1;1;1;1
base16.mut.48.1_1_13.SDL.base16_decode|./src;1;1;1;1;1;1;1;1;1;1
string.mut.144.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.489.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.685.1_1_5.SDL._suboption_name|./src;1;1;1;1;1;1;1;1;1;1
hexdump.mut.36.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2552.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2570.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2595.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.489.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.464.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.198.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
command.mut.407.1_1_5.SDL.gs_command_completer_add_token|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.96.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.395.1_1_9.SDL.gs_command_wait_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.220.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.419.1_1_9.SDL.gs_command_completer_add_token|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.582.1_1_5.SDL.command_help_hit|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.664.1_1_13.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.689.1_1_13.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.85.1_1_5.SDL.gs_bytebuffer_append_string|./src;1;1;1;1;1;1;1;1;1;1
console.mut.62.1_1_5.SDL.gs_log_console_append|./src/log/appender;0;0;0;0;0;0;0;0;0;0
log.mut.628.1_1_5.SDL.gs_log_group_appender_iterate|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.771.1_1_9.SDL.gs_log_init|./src/log;1;1;1;1;1;1;1;1;1;1
string.mut.654.1_1_9.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.683.1_1_9.SDL._suboption_name|./src;0;0;0;0;0;0;0;0;0;0
zip.mut.69.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
miniz.mut.300.1_1_5.SDL.mz_deflateEnd|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1709.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.536.1_1_5.SDL.mz_uncompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.466.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1167.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
log.mut.746.1_1_5.SDL.gs_log_level_to_mask|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.463.1_1_5.SDL.gs_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.318.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.73.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.554.1_1_9.SDL.gs_log_group_register_appender|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.52.1_1_13.SDL.iter_print_group|./src/log;0;0;0;0;0;0;0;0;0;0
command.mut.615.1_1_13.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.471.1_1_17.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.596.1_1_5.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
error.mut.40.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.287.1_1_5.SDL.gs_swwd_set_timeout|./src/watchdog;0;0;0;0;0;0;0;0;0;0
memory.mut.19.1_1_9.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.108.1_1_13.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;0;0;0;0;0;0;0;0;0;0
gpio_virtual.mut.35.1_1_5.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.32.1_1_13.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.51.1_1_5.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
timestamp.mut.18.1_1_5.SDL.timestamp_add|./src;1;1;1;1;1;1;1;1;1;1
sem.mut.33.1_1_9.SDL.gs_sem_destroy|./src/linux;0;0;0;0;0;0;0;0;0;0
sem.mut.55.1_1_13.SDL.gs_sem_wait|./src/linux;0;0;0;0;0;0;0;0;0;0
spi.mut.66.1_1_13.SDL.gs_spi_master_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.111.1_1_13.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;0;0;0;0;0;0;0;0;0;0
console.mut.96.1_1_5.SDL.gs_console_prompt|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.175.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.233.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.38.1_1_5.SDL.iter_print_group_appenders|./src/log;0;0;0;0;0;0;0;0;0;0
commands.mut.101.1_1_5.SDL.iter_print_appender|./src/log;0;0;0;0;0;0;0;0;0;0
fletcher.mut.25.1_1_5.SDL.gs_fletcher16_memcpy|./src;1;1;1;1;1;1;1;1;1;1
commands.mut.75.1_1_9.SDL.gs_vmem_cmd_vmem_info_handler|./src/vmem;1;1;1;1;1;1;1;1;1;1
strtoint.mut.285.1_1_9.SDL.gs_string_strto64int|./src;0;0;0;0;0;0;0;0;0;0
strtoint.mut.388.1_1_13.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
string.mut.373.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.670.1_1_13.SDL.gs_string_get_suboption|./src;0;0;0;0;0;0;0;0;0;0
string.mut.98.1_1_13.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.791.1_1_9.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1699.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.828.1_1_5.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.329.1_1_5.SDL.mz_compress2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1451.1_1_13.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
zip.mut.168.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
stdio.mut.27.1_1_9.SDL.gs_stdio_put|./src;0;0;0;0;0;0;0;0;0;0
memory.mut.11.1_1_9.SDL.long_to_string|./src/drivers/sys;0;0;0;0;0;0;0;0;0;0
gpio_virtual.mut.86.1_1_5.SDL.gs_gpio_virtual_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.57.1_1_5.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
signal.mut.14.1_1_9.SDL.gs_signal_catch|./src/linux;0;0;0;0;0;0;0;0;0;0
command.mut.503.1_1_9.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
default_commands.mut.198.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
watchdog.mut.106.1_1_5.SDL.gs_swwd_create|./src/watchdog;1;1;1;1;1;1;1;1;1;1
miniz.mut.2375.1_1_9.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1443.1_1_9.SDL.tdefl_find_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.43.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
log.mut.674.1_1_5.SDL.gs_log_common_va|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.94.1_1_13.SDL.iter_print_appender|./src/log;0;0;0;0;0;0;0;0;0;0
byteorder.mut.140.1_1_5.SDL.util_htole32|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.140.1_1_13.SDL.gs_string_strto32int|./src;0;0;0;0;0;0;0;0;0;0
string.mut.383.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
command.mut.644.1_1_5.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.750.1_1_9.SDL.gs_console_stop|./src/gosh;1;1;1;1;1;1;1;1;1;1
fletcher.mut.69.1_1_13.SDL.gs_fletcher16_update|./src;1;1;1;1;1;1;1;1;1;1
log.mut.590.1_1_9.SDL.gs_log_group_deregister_appender|./src/log;1;1;1;1;1;1;1;1;1;1
console.mut.55.1_1_5.SDL.gs_log_console_append|./src/log/appender;0;0;0;0;0;0;0;0;0;0
strtoint.mut.154.1_1_13.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.254.1_1_9.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
string.mut.499.1_2_21.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
miniz.mut.2364.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2681.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.50.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1801.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1026.1_1_13.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2550.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.951.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
vmem.mut.141.1_1_9.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
vmem.mut.154.1_1_9.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
sem.mut.20.1_1_5.SDL.gs_sem_create|./src/linux;0;0;0;0;0;0;0;0;0;0
gpio_sysfs.mut.97.1_1_9.SDL.gs_gpio_sysfs_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.25.1_1_5.SDL.gs_gpio_virtual_initialize|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
memory.mut.8.1_1_5.SDL.gs_mem_get_int_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
signal.mut.21.1_1_5.SDL.gs_signal_catch|./src/linux;0;0;0;0;0;0;0;0;0;0
mutex.mut.46.1_1_3.SDL.gs_mutex_lock|./src/linux;0;0;0;0;0;0;0;0;0;0
command.mut.93.1_1_5.SDL.match|./src/test;1;1;1;1;1;1;1;1;1;1
log.mut.94.1_1_9.SDL.gs_test_log_init|./src/test;0;0;0;0;0;0;0;0;0;0
default_commands.mut.201.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.686.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.383.1_1_5.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.95.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.113.1_1_21.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.520.1_1_9.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.58.1_1_9.SDL.gs_swwd_monitor_task_stop|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.241.1_1_17.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.110.1_1_13.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
function.mut.18.1_1_9.SDL.gs_function_register|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.196.1_1_5.SDL.gs_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
command_line.mut.80.1_1_5.SDL.gs_command_line_program_name|./src/linux;1;1;1;1;1;1;1;1;1;1
zip.mut.89.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.2365.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.543.1_1_5.SDL.mz_uncompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.215.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.367.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2647.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2465.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1892.1_1_9.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1919.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.762.1_1_9.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
command.mut.127.1_1_5.SDL._gs_assert_command_validate|./src/test;1;1;1;1;1;1;1;1;1;1
byteorder.mut.19.1_1_5.SDL.util_ntoh16|./src;1;1;1;1;1;1;1;1;1;1
vmem.mut.49.1_1_21.SDL.gs_vmem_get_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
hexdump.mut.62.1_1_13.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.194.1_1_25.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.245.1_1_17.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.271.1_1_5.SDL.gs_swwd_deregister|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.45.1_1_9.SDL.log_callback|./src/test;1;1;1;1;1;1;1;1;1;1
crc32.mut.68.1_1_5.SDL.gs_crc32_update|./src;1;1;1;1;1;1;1;1;1;1
string.mut.749.1_1_9.SDL.gs_string_get_suboption_bool|./src;1;1;1;1;1;1;1;1;1;1
string.mut.503.1_2_21.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
gpio_virtual.mut.95.1_1_17.SDL.gs_gpio_virtual_set_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
time.mut.45.1_1_5.SDL.gs_time_sleep_ns|./src/linux;1;1;1;1;1;1;1;1;1;1
strtoint.mut.206.1_1_9.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.157.1_1_5.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.90.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.23.1_1_5.SDL.cleanup|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.2574.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1729.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1894.1_1_9.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1771.1_1_21.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.433.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.45.1_1_5.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1657.1_1_5.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
console.mut.108.1_1_5.SDL.gs_console_reset|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.734.1_1_5.SDL.gs_console_start|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.590.1_1_9.SDL.command_help_hit|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.306.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.201.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
error.mut.35.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
