0.6;87;4765;2975;302;1790;62.43
0.6;88;4765;2948;286;1817;61.87
0.6;89;4765;2971;289;1794;62.35
0.6;90;4765;2962;299;1803;62.16
0.6;91;4765;2958;304;1807;62.08
0.6;92;4765;2938;297;1827;61.66
0.6;93;4765;2963;271;1802;62.18
0.6;94;4765;2953;299;1812;61.97
0.6;95;4765;2953;288;1812;61.97
0.6;96;4765;2951;299;1814;61.93
0.6;97;4765;2958;306;1807;62.08
0.6;98;4765;2962;299;1803;62.16
0.6;99;4765;2981;290;1784;62.56
0.6;100;4765;2983;293;1782;62.60
0.7;1;5571;3479;349;2092;62.45
0.7;2;5571;3468;347;2103;62.25
0.7;3;5571;3478;357;2093;62.43
0.7;4;5571;3453;337;2118;61.98
0.7;5;5571;3499;360;2072;62.81
0.7;6;5571;3476;345;2095;62.39
0.7;7;5571;3490;336;2081;62.65
0.7;8;5571;3446;331;2125;61.86
0.7;9;5571;3467;337;2104;62.23
0.7;10;5571;3492;360;2079;62.68
0.7;11;5571;3472;355;2099;62.32
0.7;12;5571;3446;344;2125;61.86
0.7;13;5571;3434;355;2137;61.64
0.7;14;5571;3466;352;2105;62.22
0.7;15;5571;3472;347;2099;62.32
0.7;16;5571;3463;345;2108;62.16
0.7;17;5571;3442;350;2129;61.78
0.7;18;5571;3459;343;2112;62.09
0.7;19;5571;3439;347;2132;61.73
0.7;20;5571;3455;345;2116;62.02
0.7;21;5571;3496;357;2075;62.75
0.7;22;5571;3441;358;2130;61.77
0.7;23;5571;3418;351;2153;61.35
0.7;24;5571;3491;340;2080;62.66
0.7;25;5571;3466;360;2105;62.22
0.7;26;5571;3487;361;2084;62.59
0.7;27;5571;3449;341;2122;61.91
0.7;28;5571;3450;338;2121;61.93
0.7;29;5571;3484;364;2087;62.54
0.7;30;5571;3480;343;2091;62.47
0.7;31;5571;3458;340;2113;62.07
0.7;32;5571;3468;338;2103;62.25
0.7;33;5571;3473;348;2098;62.34
0.7;34;5571;3469;348;2102;62.27
0.7;35;5571;3480;338;2091;62.47
0.7;36;5571;3456;328;2115;62.04
0.7;37;5571;3469;351;2102;62.27
0.7;38;5571;3486;340;2085;62.57
0.7;39;5571;3469;345;2102;62.27
0.7;40;5571;3473;333;2098;62.34
0.7;41;5571;3476;343;2095;62.39
0.7;42;5571;3492;363;2079;62.68
0.7;43;5571;3470;351;2101;62.29
0.7;44;5571;3486;336;2085;62.57
0.7;45;5571;3460;343;2111;62.11
0.7;46;5571;3444;343;2127;61.82
0.7;47;5571;3464;336;2107;62.18
0.7;48;5571;3476;353;2095;62.39
0.7;49;5571;3478;351;2093;62.43
0.7;50;5571;3488;356;2083;62.61
0.7;51;5571;3474;331;2097;62.36
0.7;52;5571;3438;348;2133;61.71
0.7;53;5571;3484;335;2087;62.54
0.7;54;5571;3447;333;2124;61.87
0.7;55;5571;3454;341;2117;62.00
0.7;56;5571;3427;341;2144;61.51
0.7;57;5571;3469;344;2102;62.27
0.7;58;5571;3476;339;2095;62.39
0.7;59;5571;3450;328;2121;61.93
0.7;60;5571;3471;341;2100;62.30
0.7;61;5571;3447;331;2124;61.87
0.7;62;5571;3465;340;2106;62.20
0.7;63;5571;3469;342;2102;62.27
0.7;64;5571;3439;337;2132;61.73
0.7;65;5571;3454;358;2117;62.00
0.7;66;5571;3493;349;2078;62.70
0.7;67;5571;3509;331;2062;62.99
0.7;68;5571;3432;336;2139;61.60
0.7;69;5571;3424;331;2147;61.46
0.7;70;5571;3457;351;2114;62.05
0.7;71;5571;3465;349;2106;62.20
0.7;72;5571;3484;353;2087;62.54
0.7;73;5571;3473;326;2098;62.34
0.7;74;5571;3457;327;2114;62.05
0.7;75;5571;3488;356;2083;62.61
0.7;76;5571;3458;355;2113;62.07
0.7;77;5571;3476;343;2095;62.39
0.7;78;5571;3452;326;2119;61.96
0.7;79;5571;3479;362;2092;62.45
0.7;80;5571;3477;346;2094;62.41
0.7;81;5571;3471;348;2100;62.30
0.7;82;5571;3469;337;2102;62.27
0.7;83;5571;3456;350;2115;62.04
0.7;84;5571;3471;354;2100;62.30
0.7;85;5571;3465;354;2106;62.20
0.7;86;5571;3467;361;2104;62.23
0.7;87;5571;3433;333;2138;61.62
0.7;88;5571;3430;338;2141;61.57
0.7;89;5571;3492;352;2079;62.68
0.7;90;5571;3490;352;2081;62.65
0.7;91;5571;3464;354;2107;62.18
0.7;92;5571;3510;351;2061;63.00
0.7;93;5571;3463;342;2108;62.16
0.7;94;5571;3462;356;2109;62.14
0.7;95;5571;3472;346;2099;62.32
0.7;96;5571;3460;348;2111;62.11
0.7;97;5571;3467;354;2104;62.23
0.7;98;5571;3459;347;2112;62.09
0.7;99;5571;3479;359;2092;62.45
0.7;100;5571;3461;338;2110;62.13
0.8;1;6332;3933;400;2399;62.11
0.8;2;6332;3961;410;2371;62.56
0.8;3;6332;3936;372;2396;62.16
0.8;4;6332;3931;394;2401;62.08
0.8;5;6332;3929;380;2403;62.05
0.8;6;6332;3953;395;2379;62.43
0.8;7;6332;3909;396;2423;61.73
0.8;8;6332;3932;389;2400;62.10
0.8;9;6332;3936;388;2396;62.16
0.8;10;6332;3939;385;2393;62.21
0.8;11;6332;3918;398;2414;61.88
0.8;12;6332;3948;392;2384;62.35
0.8;13;6332;3965;401;2367;62.62
0.8;14;6332;3970;393;2362;62.70
0.8;15;6332;3944;388;2388;62.29
0.8;16;6332;3925;413;2407;61.99
0.8;17;6332;3938;376;2394;62.19
0.8;18;6332;3947;392;2385;62.33
0.8;19;6332;3923;392;2409;61.96
0.8;20;6332;3909;389;2423;61.73
0.8;21;6332;3941;401;2391;62.24
0.8;22;6332;3943;392;2389;62.27
0.8;23;6332;3897;403;2435;61.54
0.8;24;6332;3946;388;2386;62.32
0.8;25;6332;3930;393;2402;62.07
0.8;26;6332;3926;390;2406;62.00
0.8;27;6332;3921;394;2411;61.92
0.8;28;6332;3938;385;2394;62.19
0.8;29;6332;3944;397;2388;62.29
0.8;30;6332;3908;393;2424;61.72
0.8;31;6332;3929;404;2403;62.05
0.8;32;6332;3937;371;2395;62.18
0.8;33;6332;3919;384;2413;61.89
0.8;34;6332;3933;394;2399;62.11
0.8;35;6332;3935;392;2397;62.14
0.8;36;6332;3960;383;2372;62.54
0.8;37;6332;3942;389;2390;62.26
0.8;38;6332;3952;387;2380;62.41
0.8;39;6332;3932;391;2400;62.10
0.8;40;6332;3973;390;2359;62.74
0.8;41;6332;3958;403;2374;62.51
0.8;42;6332;3946;393;2386;62.32
0.8;43;6332;3941;382;2391;62.24
0.8;44;6332;3965;408;2367;62.62
0.8;45;6332;3942;404;2390;62.26
0.8;46;6332;3943;390;2389;62.27
0.8;47;6332;3941;393;2391;62.24
0.8;48;6332;3960;397;2372;62.54
0.8;49;6332;3932;382;2400;62.10
0.8;50;6332;3948;388;2384;62.35
0.8;51;6332;3915;377;2417;61.83
0.8;52;6332;3927;397;2405;62.02
0.8;53;6332;3917;397;2415;61.86
0.8;54;6332;3925;399;2407;61.99
0.8;55;6332;3928;378;2404;62.03
0.8;56;6332;3927;389;2405;62.02
0.8;57;6332;3952;397;2380;62.41
0.8;58;6332;3936;385;2396;62.16
0.8;59;6332;3954;401;2378;62.44
0.8;60;6332;3938;391;2394;62.19
0.8;61;6332;3957;408;2375;62.49
0.8;62;6332;3946;392;2386;62.32
0.8;63;6332;3952;378;2380;62.41
0.8;64;6332;3944;389;2388;62.29
0.8;65;6332;3962;396;2370;62.57
0.8;66;6332;3912;387;2420;61.78
0.8;67;6332;3913;402;2419;61.80
0.8;68;6332;3949;393;2383;62.37
0.8;69;6332;3934;399;2398;62.13
0.8;70;6332;3938;383;2394;62.19
0.8;71;6332;3922;394;2410;61.94
0.8;72;6332;3964;397;2368;62.60
0.8;73;6332;3936;391;2396;62.16
0.8;74;6332;3902;379;2430;61.62
0.8;75;6332;3912;395;2420;61.78
0.8;76;6332;3957;392;2375;62.49
0.8;77;6332;3949;389;2383;62.37
0.8;78;6332;3929;391;2403;62.05
0.8;79;6332;3930;398;2402;62.07
0.8;80;6332;3944;401;2388;62.29
0.8;81;6332;3940;387;2392;62.22
0.8;82;6332;3910;377;2422;61.75
0.8;83;6332;3946;386;2386;62.32
0.8;84;6332;3950;393;2382;62.38
0.8;85;6332;3962;394;2370;62.57
0.8;86;6332;3924;392;2408;61.97
0.8;87;6332;3926;400;2406;62.00
0.8;88;6332;3952;386;2380;62.41
0.8;89;6332;3962;385;2370;62.57
0.8;90;6332;3923;401;2409;61.96
0.8;91;6332;3912;397;2420;61.78
0.8;92;6332;3928;393;2404;62.03
0.8;93;6332;3933;372;2399;62.11
0.8;94;6332;3941;391;2391;62.24
0.8;95;6332;3922;397;2410;61.94
0.8;96;6332;3912;384;2420;61.78
0.8;97;6332;3925;386;2407;61.99
0.8;98;6332;3936;392;2396;62.16
0.8;99;6332;3921;401;2411;61.92
0.8;100;6332;3924;395;2408;61.97
0.9;1;7138;4424;441;2714;61.98
0.9;2;7138;4417;442;2721;61.88
0.9;3;7138;4436;430;2702;62.15
0.9;4;7138;4448;430;2690;62.31
0.9;5;7138;4467;438;2671;62.58
0.9;6;7138;4442;436;2696;62.23
0.9;7;7138;4431;442;2707;62.08
0.9;8;7138;4469;441;2669;62.61
0.9;9;7138;4421;444;2717;61.94
0.9;10;7138;4443;438;2695;62.24
0.9;11;7138;4465;445;2673;62.55
0.9;12;7138;4433;424;2705;62.10
0.9;13;7138;4430;451;2708;62.06
0.9;14;7138;4418;434;2720;61.89
0.9;15;7138;4440;444;2698;62.20
0.9;16;7138;4455;451;2683;62.41
0.9;17;7138;4435;448;2703;62.13
0.9;18;7138;4449;440;2689;62.33
0.9;19;7138;4456;450;2682;62.43
0.9;20;7138;4412;446;2726;61.81
0.9;21;7138;4444;445;2694;62.26
0.9;22;7138;4434;452;2704;62.12
0.9;23;7138;4444;442;2694;62.26
0.9;24;7138;4463;445;2675;62.52
0.9;25;7138;4427;446;2711;62.02
0.9;26;7138;4426;439;2712;62.01
0.9;27;7138;4452;441;2686;62.37
0.9;28;7138;4459;443;2679;62.47
0.9;29;7138;4445;431;2693;62.27
0.9;30;7138;4439;442;2699;62.19
0.9;31;7138;4456;434;2682;62.43
0.9;32;7138;4427;453;2711;62.02
0.9;33;7138;4438;444;2700;62.17
0.9;34;7138;4418;431;2720;61.89
0.9;35;7138;4436;452;2702;62.15
0.9;36;7138;4443;439;2695;62.24
0.9;37;7138;4440;439;2698;62.20
0.9;38;7138;4454;443;2684;62.40
0.9;39;7138;4437;449;2701;62.16
0.9;40;7138;4443;433;2695;62.24
0.9;41;7138;4444;445;2694;62.26
0.9;42;7138;4436;441;2702;62.15
0.9;43;7138;4439;434;2699;62.19
0.9;44;7138;4422;450;2716;61.95
0.9;45;7138;4442;446;2696;62.23
0.9;46;7138;4430;450;2708;62.06
0.9;47;7138;4454;446;2684;62.40
0.9;48;7138;4438;439;2700;62.17
0.9;49;7138;4434;454;2704;62.12
0.9;50;7138;4446;440;2692;62.29
0.9;51;7138;4437;455;2701;62.16
0.9;52;7138;4435;447;2703;62.13
0.9;53;7138;4432;443;2706;62.09
0.9;54;7138;4438;443;2700;62.17
0.9;55;7138;4424;433;2714;61.98
0.9;56;7138;4448;434;2690;62.31
0.9;57;7138;4457;438;2681;62.44
0.9;58;7138;4439;442;2699;62.19
0.9;59;7138;4451;446;2687;62.36
0.9;60;7138;4442;436;2696;62.23
0.9;61;7138;4425;437;2713;61.99
0.9;62;7138;4422;442;2716;61.95
0.9;63;7138;4445;445;2693;62.27
0.9;64;7138;4427;446;2711;62.02
0.9;65;7138;4444;444;2694;62.26
0.9;66;7138;4446;445;2692;62.29
0.9;67;7138;4419;431;2719;61.91
0.9;68;7138;4413;437;2725;61.82
0.9;69;7138;4468;441;2670;62.59
0.9;70;7138;4454;449;2684;62.40
0.9;71;7138;4420;438;2718;61.92
0.9;72;7138;4434;439;2704;62.12
0.9;73;7138;4447;440;2691;62.30
0.9;74;7138;4433;445;2705;62.10
0.9;75;7138;4448;445;2690;62.31
0.9;76;7138;4424;446;2714;61.98
0.9;77;7138;4432;450;2706;62.09
0.9;78;7138;4448;454;2690;62.31
0.9;79;7138;4451;447;2687;62.36
0.9;80;7138;4442;429;2696;62.23
0.9;81;7138;4417;444;2721;61.88
0.9;82;7138;4429;444;2709;62.05
0.9;83;7138;4427;439;2711;62.02
0.9;84;7138;4415;447;2723;61.85
0.9;85;7138;4426;444;2712;62.01
0.9;86;7138;4440;454;2698;62.20
0.9;87;7138;4446;445;2692;62.29
0.9;88;7138;4454;437;2684;62.40
0.9;89;7138;4435;441;2703;62.13
0.9;90;7138;4430;446;2708;62.06
0.9;91;7138;4455;446;2683;62.41
0.9;92;7138;4443;443;2695;62.24
0.9;93;7138;4432;445;2706;62.09
0.9;94;7138;4436;440;2702;62.15
0.9;95;7138;4437;437;2701;62.16
0.9;96;7138;4421;438;2717;61.94
0.9;97;7138;4435;451;2703;62.13
0.9;98;7138;4432;444;2706;62.09
0.9;99;7138;4439;439;2699;62.19
0.9;100;7138;4451;461;2687;62.36
