0.6;15;16842;13537;234;3305;80.38
0.6;16;16842;13486;240;3356;80.07
0.6;17;16842;13488;244;3354;80.09
0.6;18;16842;13511;237;3331;80.22
0.6;19;16842;13534;229;3308;80.36
0.6;20;16842;13527;251;3315;80.32
0.6;21;16842;13539;240;3303;80.39
0.6;22;16842;13542;247;3300;80.41
0.6;23;16842;13531;235;3311;80.34
0.6;24;16842;13553;244;3289;80.47
0.6;25;16842;13503;232;3339;80.17
0.6;26;16842;13538;232;3304;80.38
0.6;27;16842;13505;240;3337;80.19
0.6;28;16842;13528;226;3314;80.32
0.6;29;16842;13499;229;3343;80.15
0.6;30;16842;13485;238;3357;80.07
0.6;31;16842;13544;244;3298;80.42
0.6;32;16842;13517;254;3325;80.26
0.6;33;16842;13546;242;3296;80.43
0.6;34;16842;13565;259;3277;80.54
0.6;35;16842;13542;226;3300;80.41
0.6;36;16842;13510;239;3332;80.22
0.6;37;16842;13556;248;3286;80.49
0.6;38;16842;13538;229;3304;80.38
0.6;39;16842;13526;237;3316;80.31
0.6;40;16842;13491;234;3351;80.10
0.6;41;16842;13536;254;3306;80.37
0.6;42;16842;13481;223;3361;80.04
0.6;43;16842;13441;253;3401;79.81
0.6;44;16842;13554;255;3288;80.48
0.6;45;16842;13518;235;3324;80.26
0.6;46;16842;13478;243;3364;80.03
0.6;47;16842;13458;241;3384;79.91
0.6;48;16842;13539;251;3303;80.39
0.6;49;16842;13424;241;3418;79.71
0.6;50;16842;13541;223;3301;80.40
0.6;51;16842;13501;230;3341;80.16
0.6;52;16842;13485;240;3357;80.07
0.6;53;16842;13519;235;3323;80.27
0.6;54;16842;13512;231;3330;80.23
0.6;55;16842;13548;246;3294;80.44
0.6;56;16842;13563;249;3279;80.53
0.6;57;16842;13484;234;3358;80.06
0.6;58;16842;13499;247;3343;80.15
0.6;59;16842;13507;239;3335;80.20
0.6;60;16842;13525;239;3317;80.31
0.6;61;16842;13497;242;3345;80.14
0.6;62;16842;13513;224;3329;80.23
0.6;63;16842;13437;251;3405;79.78
0.6;64;16842;13563;233;3279;80.53
0.6;65;16842;13534;245;3308;80.36
0.6;66;16842;13516;251;3326;80.25
0.6;67;16842;13512;236;3330;80.23
0.6;68;16842;13552;241;3290;80.47
0.6;69;16842;13472;228;3370;79.99
0.6;70;16842;13523;232;3319;80.29
0.6;71;16842;13528;237;3314;80.32
0.6;72;16842;13511;224;3331;80.22
0.6;73;16842;13549;251;3293;80.45
0.6;74;16842;13520;233;3322;80.28
0.6;75;16842;13514;247;3328;80.24
0.6;76;16842;13512;245;3330;80.23
0.6;77;16842;13537;241;3305;80.38
0.6;78;16842;13574;266;3268;80.60
0.6;79;16842;13509;242;3333;80.21
0.6;80;16842;13542;248;3300;80.41
0.6;81;16842;13500;229;3342;80.16
0.6;82;16842;13557;238;3285;80.50
0.6;83;16842;13498;244;3344;80.14
0.6;84;16842;13569;237;3273;80.57
0.6;85;16842;13528;228;3314;80.32
0.6;86;16842;13539;245;3303;80.39
0.6;87;16842;13564;237;3278;80.54
0.6;88;16842;13591;233;3251;80.70
0.6;89;16842;13500;236;3342;80.16
0.6;90;16842;13611;244;3231;80.82
0.6;91;16842;13457;235;3385;79.90
0.6;92;16842;13509;223;3333;80.21
0.6;93;16842;13499;233;3343;80.15
0.6;94;16842;13520;245;3322;80.28
0.6;95;16842;13471;222;3371;79.98
0.6;96;16842;13517;234;3325;80.26
0.6;97;16842;13420;228;3422;79.68
0.6;98;16842;13569;233;3273;80.57
0.6;99;16842;13509;231;3333;80.21
0.6;100;16842;13518;224;3324;80.26
0.7;1;19649;15739;266;3910;80.10
0.7;2;19649;15787;284;3862;80.35
0.7;3;19649;15810;269;3839;80.46
0.7;4;19649;15736;268;3913;80.09
0.7;5;19649;15800;278;3849;80.41
0.7;6;19649;15793;278;3856;80.38
0.7;7;19649;15752;294;3897;80.17
0.7;8;19649;15747;263;3902;80.14
0.7;9;19649;15804;284;3845;80.43
0.7;10;19649;15775;270;3874;80.28
0.7;11;19649;15738;283;3911;80.10
0.7;12;19649;15739;283;3910;80.10
0.7;13;19649;15727;279;3922;80.04
0.7;14;19649;15718;290;3931;79.99
0.7;15;19649;15828;287;3821;80.55
0.7;16;19649;15763;264;3886;80.22
0.7;17;19649;15827;274;3822;80.55
0.7;18;19649;15709;266;3940;79.95
0.7;19;19649;15756;274;3893;80.19
0.7;20;19649;15792;278;3857;80.37
0.7;21;19649;15705;268;3944;79.93
0.7;22;19649;15747;285;3902;80.14
0.7;23;19649;15758;273;3891;80.20
0.7;24;19649;15739;272;3910;80.10
0.7;25;19649;15746;273;3903;80.14
0.7;26;19649;15775;287;3874;80.28
0.7;27;19649;15770;283;3879;80.26
0.7;28;19649;15799;294;3850;80.41
0.7;29;19649;15738;287;3911;80.10
0.7;30;19649;15789;270;3860;80.36
0.7;31;19649;15825;287;3824;80.54
0.7;32;19649;15745;299;3904;80.13
0.7;33;19649;15756;271;3893;80.19
0.7;34;19649;15707;269;3942;79.94
0.7;35;19649;15717;280;3932;79.99
0.7;36;19649;15719;284;3930;80.00
0.7;37;19649;15772;294;3877;80.27
0.7;38;19649;15832;292;3817;80.57
0.7;39;19649;15759;268;3890;80.20
0.7;40;19649;15761;271;3888;80.21
0.7;41;19649;15732;283;3917;80.07
0.7;42;19649;15770;278;3879;80.26
0.7;43;19649;15760;269;3889;80.21
0.7;44;19649;15774;285;3875;80.28
0.7;45;19649;15759;283;3890;80.20
0.7;46;19649;15810;283;3839;80.46
0.7;47;19649;15723;293;3926;80.02
0.7;48;19649;15788;275;3861;80.35
0.7;49;19649;15767;285;3882;80.24
0.7;50;19649;15767;278;3882;80.24
0.7;51;19649;15745;276;3904;80.13
0.7;52;19649;15772;272;3877;80.27
0.7;53;19649;15756;281;3893;80.19
0.7;54;19649;15786;266;3863;80.34
0.7;55;19649;15766;273;3883;80.24
0.7;56;19649;15685;272;3964;79.83
0.7;57;19649;15744;278;3905;80.13
0.7;58;19649;15808;285;3841;80.45
0.7;59;19649;15763;273;3886;80.22
0.7;60;19649;15773;272;3876;80.27
0.7;61;19649;15822;280;3827;80.52
0.7;62;19649;15756;273;3893;80.19
0.7;63;19649;15779;266;3870;80.30
0.7;64;19649;15775;285;3874;80.28
0.7;65;19649;15738;283;3911;80.10
0.7;66;19649;15779;293;3870;80.30
0.7;67;19649;15824;285;3825;80.53
0.7;68;19649;15769;290;3880;80.25
0.7;69;19649;15741;276;3908;80.11
0.7;70;19649;15758;268;3891;80.20
0.7;71;19649;15755;285;3894;80.18
0.7;72;19649;15818;279;3831;80.50
0.7;73;19649;15750;268;3899;80.16
0.7;74;19649;15762;276;3887;80.22
0.7;75;19649;15755;280;3894;80.18
0.7;76;19649;15779;273;3870;80.30
0.7;77;19649;15753;285;3896;80.17
0.7;78;19649;15720;277;3929;80.00
0.7;79;19649;15779;269;3870;80.30
0.7;80;19649;15702;280;3947;79.91
0.7;81;19649;15775;279;3874;80.28
0.7;82;19649;15751;269;3898;80.16
0.7;83;19649;15783;278;3866;80.32
0.7;84;19649;15776;278;3873;80.29
0.7;85;19649;15770;276;3879;80.26
0.7;86;19649;15775;270;3874;80.28
0.7;87;19649;15783;266;3866;80.32
0.7;88;19649;15753;273;3896;80.17
0.7;89;19649;15756;271;3893;80.19
0.7;90;19649;15722;286;3927;80.01
0.7;91;19649;15789;284;3860;80.36
0.7;92;19649;15728;278;3921;80.04
0.7;93;19649;15726;274;3923;80.03
0.7;94;19649;15752;278;3897;80.17
0.7;95;19649;15728;249;3921;80.04
0.7;96;19649;15774;288;3875;80.28
0.7;97;19649;15780;283;3869;80.31
0.7;98;19649;15716;278;3933;79.98
0.7;99;19649;15750;286;3899;80.16
0.7;100;19649;15770;282;3879;80.26
0.8;1;22456;18010;307;4446;80.20
0.8;2;22456;18029;327;4427;80.29
0.8;3;22456;17978;326;4478;80.06
0.8;4;22456;17979;310;4477;80.06
0.8;5;22456;18001;333;4455;80.16
0.8;6;22456;18014;308;4442;80.22
0.8;7;22456;18056;312;4400;80.41
0.8;8;22456;18000;328;4456;80.16
0.8;9;22456;17996;325;4460;80.14
0.8;10;22456;17979;316;4477;80.06
0.8;11;22456;17976;321;4480;80.05
0.8;12;22456;17989;327;4467;80.11
0.8;13;22456;17971;324;4485;80.03
0.8;14;22456;18016;315;4440;80.23
0.8;15;22456;18047;324;4409;80.37
0.8;16;22456;17986;323;4470;80.09
0.8;17;22456;18005;320;4451;80.18
0.8;18;22456;17994;322;4462;80.13
0.8;19;22456;18014;327;4442;80.22
0.8;20;22456;18021;320;4435;80.25
0.8;21;22456;17985;328;4471;80.09
0.8;22;22456;18003;323;4453;80.17
0.8;23;22456;18039;300;4417;80.33
0.8;24;22456;18098;322;4358;80.59
0.8;25;22456;18015;309;4441;80.22
0.8;26;22456;18011;327;4445;80.21
0.8;27;22456;18068;316;4388;80.46
0.8;28;22456;18026;331;4430;80.27
0.8;29;22456;18030;313;4426;80.29
0.8;30;22456;18013;333;4443;80.21
0.8;31;22456;18013;315;4443;80.21
0.8;32;22456;18070;316;4386;80.47
0.8;33;22456;17995;331;4461;80.13
0.8;34;22456;17975;333;4481;80.05
0.8;35;22456;18001;322;4455;80.16
0.8;36;22456;18045;325;4411;80.36
0.8;37;22456;18012;318;4444;80.21
0.8;38;22456;18010;323;4446;80.20
0.8;39;22456;18015;316;4441;80.22
0.8;40;22456;18004;307;4452;80.17
0.8;41;22456;17990;326;4466;80.11
0.8;42;22456;18029;326;4427;80.29
0.8;43;22456;17989;323;4467;80.11
0.8;44;22456;17987;299;4469;80.10
0.8;45;22456;18037;329;4419;80.32
0.8;46;22456;17995;312;4461;80.13
0.8;47;22456;18050;325;4406;80.38
0.8;48;22456;18074;309;4382;80.49
0.8;49;22456;18013;331;4443;80.21
0.8;50;22456;18042;334;4414;80.34
0.8;51;22456;17961;312;4495;79.98
0.8;52;22456;18056;313;4400;80.41
0.8;53;22456;18022;316;4434;80.25
0.8;54;22456;18005;317;4451;80.18
0.8;55;22456;18007;327;4449;80.19
0.8;56;22456;18039;313;4417;80.33
0.8;57;22456;18075;319;4381;80.49
0.8;58;22456;18020;334;4436;80.25
0.8;59;22456;18028;316;4428;80.28
0.8;60;22456;17997;323;4459;80.14
0.8;61;22456;18010;316;4446;80.20
0.8;62;22456;18049;318;4407;80.37
0.8;63;22456;18051;316;4405;80.38
0.8;64;22456;18014;331;4442;80.22
0.8;65;22456;18038;319;4418;80.33
0.8;66;22456;17996;321;4460;80.14
0.8;67;22456;18016;322;4440;80.23
0.8;68;22456;18002;322;4454;80.17
0.8;69;22456;18003;317;4453;80.17
0.8;70;22456;18043;320;4413;80.35
0.8;71;22456;18002;312;4454;80.17
0.8;72;22456;18013;315;4443;80.21
0.8;73;22456;18019;316;4437;80.24
0.8;74;22456;18042;315;4414;80.34
0.8;75;22456;18026;318;4430;80.27
0.8;76;22456;18025;313;4431;80.27
0.8;77;22456;18026;324;4430;80.27
0.8;78;22456;18029;323;4427;80.29
0.8;79;22456;18036;307;4420;80.32
0.8;80;22456;18057;323;4399;80.41
0.8;81;22456;18028;320;4428;80.28
0.8;82;22456;18038;319;4418;80.33
0.8;83;22456;17977;311;4479;80.05
0.8;84;22456;17988;325;4468;80.10
0.8;85;22456;18007;314;4449;80.19
0.8;86;22456;18043;334;4413;80.35
0.8;87;22456;18026;330;4430;80.27
0.8;88;22456;18034;311;4422;80.31
0.8;89;22456;18054;315;4402;80.40
0.8;90;22456;18021;309;4435;80.25
0.8;91;22456;18014;322;4442;80.22
0.8;92;22456;18010;321;4446;80.20
0.8;93;22456;17965;323;4491;80.00
0.8;94;22456;18062;312;4394;80.43
0.8;95;22456;18045;314;4411;80.36
0.8;96;22456;18039;329;4417;80.33
0.8;97;22456;18055;319;4401;80.40
0.8;98;22456;18046;321;4410;80.36
0.8;99;22456;18035;335;4421;80.31
0.8;100;22456;18009;317;4447;80.20
0.9;1;25263;20253;350;5010;80.17
0.9;2;25263;20284;363;4979;80.29
0.9;3;25263;20236;347;5027;80.10
0.9;4;25263;20245;349;5018;80.14
0.9;5;25263;20271;365;4992;80.24
0.9;6;25263;20249;350;5014;80.15
0.9;7;25263;20278;348;4985;80.27
0.9;8;25263;20273;353;4990;80.25
0.9;9;25263;20255;356;5008;80.18
0.9;10;25263;20257;356;5006;80.18
0.9;11;25263;20253;353;5010;80.17
0.9;12;25263;20250;354;5013;80.16
0.9;13;25263;20279;356;4984;80.27
0.9;14;25263;20222;361;5041;80.05
0.9;15;25263;20232;368;5031;80.09
0.9;16;25263;20314;366;4949;80.41
0.9;17;25263;20276;362;4987;80.26
0.9;18;25263;20295;363;4968;80.33
0.9;19;25263;20282;358;4981;80.28
0.9;20;25263;20261;367;5002;80.20
0.9;21;25263;20308;362;4955;80.39
0.9;22;25263;20231;346;5032;80.08
0.9;23;25263;20261;349;5002;80.20
0.9;24;25263;20246;360;5017;80.14
0.9;25;25263;20276;361;4987;80.26
0.9;26;25263;20269;352;4994;80.23
0.9;27;25263;20267;349;4996;80.22
0.9;28;25263;20304;349;4959;80.37
0.9;29;25263;20268;360;4995;80.23
0.9;30;25263;20287;358;4976;80.30
0.9;31;25263;20294;357;4969;80.33
0.9;32;25263;20275;365;4988;80.26
0.9;33;25263;20263;364;5000;80.21
0.9;34;25263;20262;357;5001;80.20
0.9;35;25263;20225;354;5038;80.06
0.9;36;25263;20275;353;4988;80.26
0.9;37;25263;20258;353;5005;80.19
0.9;38;25263;20307;358;4956;80.38
0.9;39;25263;20277;364;4986;80.26
0.9;40;25263;20232;360;5031;80.09
0.9;41;25263;20242;375;5021;80.13
0.9;42;25263;20273;359;4990;80.25
0.9;43;25263;20272;355;4991;80.24
0.9;44;25263;20289;356;4974;80.31
0.9;45;25263;20282;358;4981;80.28
0.9;46;25263;20287;350;4976;80.30
0.9;47;25263;20287;362;4976;80.30
0.9;48;25263;20286;365;4977;80.30
0.9;49;25263;20303;353;4960;80.37
0.9;50;25263;20265;363;4998;80.22
0.9;51;25263;20247;369;5016;80.14
0.9;52;25263;20215;357;5048;80.02
0.9;53;25263;20265;356;4998;80.22
0.9;54;25263;20258;358;5005;80.19
0.9;55;25263;20289;355;4974;80.31
0.9;56;25263;20288;360;4975;80.31
0.9;57;25263;20294;359;4969;80.33
0.9;58;25263;20265;355;4998;80.22
0.9;59;25263;20261;368;5002;80.20
0.9;60;25263;20257;358;5006;80.18
0.9;61;25263;20254;352;5009;80.17
0.9;62;25263;20268;343;4995;80.23
0.9;63;25263;20218;358;5045;80.03
0.9;64;25263;20242;366;5021;80.13
0.9;65;25263;20286;349;4977;80.30
0.9;66;25263;20293;347;4970;80.33
0.9;67;25263;20265;349;4998;80.22
0.9;68;25263;20261;355;5002;80.20
0.9;69;25263;20321;363;4942;80.44
0.9;70;25263;20266;359;4997;80.22
0.9;71;25263;20249;355;5014;80.15
0.9;72;25263;20300;353;4963;80.35
0.9;73;25263;20293;359;4970;80.33
0.9;74;25263;20277;356;4986;80.26
0.9;75;25263;20257;358;5006;80.18
0.9;76;25263;20247;355;5016;80.14
0.9;77;25263;20245;360;5018;80.14
0.9;78;25263;20254;358;5009;80.17
0.9;79;25263;20292;362;4971;80.32
0.9;80;25263;20249;356;5014;80.15
0.9;81;25263;20280;364;4983;80.28
0.9;82;25263;20253;358;5010;80.17
0.9;83;25263;20261;361;5002;80.20
0.9;84;25263;20264;364;4999;80.21
0.9;85;25263;20250;358;5013;80.16
0.9;86;25263;20213;363;5050;80.01
0.9;87;25263;20283;366;4980;80.29
0.9;88;25263;20277;356;4986;80.26
0.9;89;25263;20255;350;5008;80.18
0.9;90;25263;20272;359;4991;80.24
0.9;91;25263;20278;350;4985;80.27
0.9;92;25263;20291;355;4972;80.32
0.9;93;25263;20291;348;4972;80.32
0.9;94;25263;20325;360;4938;80.45
0.9;95;25263;20259;353;5004;80.19
0.9;96;25263;20254;353;5009;80.17
0.9;97;25263;20289;358;4974;80.31
0.9;98;25263;20258;368;5005;80.19
0.9;99;25263;20263;362;5000;80.21
0.9;100;25263;20302;357;4961;80.36
