0.6;95;3860;2569;43;1291;66.55
0.6;96;3860;2563;40;1297;66.40
0.6;97;3860;2549;43;1311;66.04
0.6;98;3860;2554;48;1306;66.17
0.6;99;3860;2550;39;1310;66.06
0.6;100;3860;2560;39;1300;66.32
0.7;1;4504;3006;49;1498;66.74
0.7;2;4504;2995;51;1509;66.50
0.7;3;4504;2999;48;1505;66.59
0.7;4;4504;3015;48;1489;66.94
0.7;5;4504;3013;52;1491;66.90
0.7;6;4504;3008;49;1496;66.79
0.7;7;4504;3042;57;1462;67.54
0.7;8;4504;3000;52;1504;66.61
0.7;9;4504;3030;59;1474;67.27
0.7;10;4504;2990;56;1514;66.39
0.7;11;4504;3000;48;1504;66.61
0.7;12;4504;3017;49;1487;66.98
0.7;13;4504;2988;48;1516;66.34
0.7;14;4504;3033;53;1471;67.34
0.7;15;4504;2997;61;1507;66.54
0.7;16;4504;3020;53;1484;67.05
0.7;17;4504;3017;52;1487;66.98
0.7;18;4504;2993;52;1511;66.45
0.7;19;4504;2985;51;1519;66.27
0.7;20;4504;3001;47;1503;66.63
0.7;21;4504;3002;50;1502;66.65
0.7;22;4504;2976;54;1528;66.07
0.7;23;4504;3010;48;1494;66.83
0.7;24;4504;2992;48;1512;66.43
0.7;25;4504;2990;50;1514;66.39
0.7;26;4504;3034;55;1470;67.36
0.7;27;4504;3009;51;1495;66.81
0.7;28;4504;2970;53;1534;65.94
0.7;29;4504;2992;54;1512;66.43
0.7;30;4504;2997;48;1507;66.54
0.7;31;4504;3021;52;1483;67.07
0.7;32;4504;3004;57;1500;66.70
0.7;33;4504;3000;53;1504;66.61
0.7;34;4504;2965;50;1539;65.83
0.7;35;4504;2989;47;1515;66.36
0.7;36;4504;3021;50;1483;67.07
0.7;37;4504;2980;55;1524;66.16
0.7;38;4504;3000;52;1504;66.61
0.7;39;4504;2960;57;1544;65.72
0.7;40;4504;2982;55;1522;66.21
0.7;41;4504;2984;57;1520;66.25
0.7;42;4504;2986;48;1518;66.30
0.7;43;4504;3024;49;1480;67.14
0.7;44;4504;2986;51;1518;66.30
0.7;45;4504;3005;51;1499;66.72
0.7;46;4504;3022;54;1482;67.10
0.7;47;4504;2995;53;1509;66.50
0.7;48;4504;2990;53;1514;66.39
0.7;49;4504;2964;58;1540;65.81
0.7;50;4504;3030;48;1474;67.27
0.7;51;4504;3026;53;1478;67.18
0.7;52;4504;3028;58;1476;67.23
0.7;53;4504;3025;52;1479;67.16
0.7;54;4504;2994;51;1510;66.47
0.7;55;4504;3037;53;1467;67.43
0.7;56;4504;2993;54;1511;66.45
0.7;57;4504;3041;58;1463;67.52
0.7;58;4504;3000;59;1504;66.61
0.7;59;4504;3013;47;1491;66.90
0.7;60;4504;3024;57;1480;67.14
0.7;61;4504;2983;49;1521;66.23
0.7;62;4504;2982;49;1522;66.21
0.7;63;4504;2993;56;1511;66.45
0.7;64;4504;2995;46;1509;66.50
0.7;65;4504;3031;52;1473;67.30
0.7;66;4504;3022;47;1482;67.10
0.7;67;4504;3008;58;1496;66.79
0.7;68;4504;3031;56;1473;67.30
0.7;69;4504;2988;56;1516;66.34
0.7;70;4504;3028;55;1476;67.23
0.7;71;4504;3012;51;1492;66.87
0.7;72;4504;3021;46;1483;67.07
0.7;73;4504;3004;57;1500;66.70
0.7;74;4504;3026;51;1478;67.18
0.7;75;4504;3042;52;1462;67.54
0.7;76;4504;3019;54;1485;67.03
0.7;77;4504;3013;56;1491;66.90
0.7;78;4504;3025;47;1479;67.16
0.7;79;4504;3045;50;1459;67.61
0.7;80;4504;3026;48;1478;67.18
0.7;81;4504;3014;49;1490;66.92
0.7;82;4504;3018;58;1486;67.01
0.7;83;4504;2988;53;1516;66.34
0.7;84;4504;3018;59;1486;67.01
0.7;85;4504;2998;50;1506;66.56
0.7;86;4504;3018;57;1486;67.01
0.7;87;4504;2996;60;1508;66.52
0.7;88;4504;3017;53;1487;66.98
0.7;89;4504;3021;47;1483;67.07
0.7;90;4504;3015;58;1489;66.94
0.7;91;4504;3016;53;1488;66.96
0.7;92;4504;3014;54;1490;66.92
0.7;93;4504;3027;54;1477;67.21
0.7;94;4504;3004;55;1500;66.70
0.7;95;4504;2990;52;1514;66.39
0.7;96;4504;2999;51;1505;66.59
0.7;97;4504;3011;51;1493;66.85
0.7;98;4504;2993;51;1511;66.45
0.7;99;4504;3006;51;1498;66.74
0.7;100;4504;2967;50;1537;65.87
0.8;1;5147;3436;58;1711;66.76
0.8;2;5147;3436;58;1711;66.76
0.8;3;5147;3427;53;1720;66.58
0.8;4;5147;3431;62;1716;66.66
0.8;5;5147;3442;64;1705;66.87
0.8;6;5147;3429;61;1718;66.62
0.8;7;5147;3436;60;1711;66.76
0.8;8;5147;3436;61;1711;66.76
0.8;9;5147;3464;61;1683;67.30
0.8;10;5147;3414;53;1733;66.33
0.8;11;5147;3415;55;1732;66.35
0.8;12;5147;3453;61;1694;67.09
0.8;13;5147;3423;60;1724;66.50
0.8;14;5147;3420;60;1727;66.45
0.8;15;5147;3427;61;1720;66.58
0.8;16;5147;3401;63;1746;66.08
0.8;17;5147;3453;66;1694;67.09
0.8;18;5147;3452;61;1695;67.07
0.8;19;5147;3421;64;1726;66.47
0.8;20;5147;3423;60;1724;66.50
0.8;21;5147;3437;57;1710;66.78
0.8;22;5147;3423;62;1724;66.50
0.8;23;5147;3424;55;1723;66.52
0.8;24;5147;3430;59;1717;66.64
0.8;25;5147;3436;58;1711;66.76
0.8;26;5147;3441;62;1706;66.85
0.8;27;5147;3446;59;1701;66.95
0.8;28;5147;3427;61;1720;66.58
0.8;29;5147;3435;58;1712;66.74
0.8;30;5147;3454;61;1693;67.11
0.8;31;5147;3447;65;1700;66.97
0.8;32;5147;3451;59;1696;67.05
0.8;33;5147;3438;63;1709;66.80
0.8;34;5147;3438;57;1709;66.80
0.8;35;5147;3424;62;1723;66.52
0.8;36;5147;3438;64;1709;66.80
0.8;37;5147;3455;57;1692;67.13
0.8;38;5147;3440;65;1707;66.84
0.8;39;5147;3433;69;1714;66.70
0.8;40;5147;3429;65;1718;66.62
0.8;41;5147;3451;58;1696;67.05
0.8;42;5147;3428;56;1719;66.60
0.8;43;5147;3431;60;1716;66.66
0.8;44;5147;3419;66;1728;66.43
0.8;45;5147;3439;54;1708;66.82
0.8;46;5147;3430;55;1717;66.64
0.8;47;5147;3413;65;1734;66.31
0.8;48;5147;3419;55;1728;66.43
0.8;49;5147;3400;57;1747;66.06
0.8;50;5147;3449;59;1698;67.01
0.8;51;5147;3428;53;1719;66.60
0.8;52;5147;3420;61;1727;66.45
0.8;53;5147;3423;56;1724;66.50
0.8;54;5147;3444;62;1703;66.91
0.8;55;5147;3428;62;1719;66.60
0.8;56;5147;3412;58;1735;66.29
0.8;57;5147;3433;57;1714;66.70
0.8;58;5147;3430;62;1717;66.64
0.8;59;5147;3427;64;1720;66.58
0.8;60;5147;3414;64;1733;66.33
0.8;61;5147;3431;65;1716;66.66
0.8;62;5147;3459;58;1688;67.20
0.8;63;5147;3453;63;1694;67.09
0.8;64;5147;3419;62;1728;66.43
0.8;65;5147;3438;59;1709;66.80
0.8;66;5147;3450;62;1697;67.03
0.8;67;5147;3434;56;1713;66.72
0.8;68;5147;3458;60;1689;67.18
0.8;69;5147;3442;58;1705;66.87
0.8;70;5147;3417;59;1730;66.39
0.8;71;5147;3413;52;1734;66.31
0.8;72;5147;3464;62;1683;67.30
0.8;73;5147;3463;63;1684;67.28
0.8;74;5147;3428;66;1719;66.60
0.8;75;5147;3438;58;1709;66.80
0.8;76;5147;3444;61;1703;66.91
0.8;77;5147;3436;56;1711;66.76
0.8;78;5147;3445;59;1702;66.93
0.8;79;5147;3427;59;1720;66.58
0.8;80;5147;3411;64;1736;66.27
0.8;81;5147;3444;55;1703;66.91
0.8;82;5147;3418;61;1729;66.41
0.8;83;5147;3450;65;1697;67.03
0.8;84;5147;3414;58;1733;66.33
0.8;85;5147;3440;61;1707;66.84
0.8;86;5147;3429;60;1718;66.62
0.8;87;5147;3412;57;1735;66.29
0.8;88;5147;3427;63;1720;66.58
0.8;89;5147;3413;57;1734;66.31
0.8;90;5147;3429;62;1718;66.62
0.8;91;5147;3428;60;1719;66.60
0.8;92;5147;3433;58;1714;66.70
0.8;93;5147;3437;59;1710;66.78
0.8;94;5147;3452;61;1695;67.07
0.8;95;5147;3450;65;1697;67.03
0.8;96;5147;3438;66;1709;66.80
0.8;97;5147;3447;60;1700;66.97
0.8;98;5147;3420;64;1727;66.45
0.8;99;5147;3445;60;1702;66.93
0.8;100;5147;3449;61;1698;67.01
0.9;1;5790;3860;71;1930;66.67
0.9;2;5790;3858;68;1932;66.63
0.9;3;5790;3861;70;1929;66.68
0.9;4;5790;3840;69;1950;66.32
0.9;5;5790;3871;68;1919;66.86
0.9;6;5790;3843;70;1947;66.37
0.9;7;5790;3857;70;1933;66.61
0.9;8;5790;3871;71;1919;66.86
0.9;9;5790;3864;69;1926;66.74
0.9;10;5790;3850;66;1940;66.49
0.9;11;5790;3868;67;1922;66.80
0.9;12;5790;3849;70;1941;66.48
0.9;13;5790;3878;67;1912;66.98
0.9;14;5790;3872;71;1918;66.87
0.9;15;5790;3876;66;1914;66.94
0.9;16;5790;3861;68;1929;66.68
0.9;17;5790;3871;67;1919;66.86
0.9;18;5790;3861;71;1929;66.68
0.9;19;5790;3858;66;1932;66.63
0.9;20;5790;3876;70;1914;66.94
0.9;21;5790;3862;71;1928;66.70
0.9;22;5790;3856;68;1934;66.60
0.9;23;5790;3872;67;1918;66.87
0.9;24;5790;3861;67;1929;66.68
0.9;25;5790;3863;66;1927;66.72
0.9;26;5790;3868;66;1922;66.80
0.9;27;5790;3856;65;1934;66.60
0.9;28;5790;3868;68;1922;66.80
0.9;29;5790;3845;69;1945;66.41
0.9;30;5790;3850;71;1940;66.49
0.9;31;5790;3849;71;1941;66.48
0.9;32;5790;3855;68;1935;66.58
0.9;33;5790;3863;66;1927;66.72
0.9;34;5790;3872;69;1918;66.87
0.9;35;5790;3858;69;1932;66.63
0.9;36;5790;3843;65;1947;66.37
0.9;37;5790;3863;69;1927;66.72
0.9;38;5790;3881;66;1909;67.03
0.9;39;5790;3862;70;1928;66.70
0.9;40;5790;3869;69;1921;66.82
0.9;41;5790;3867;68;1923;66.79
0.9;42;5790;3863;68;1927;66.72
0.9;43;5790;3853;71;1937;66.55
0.9;44;5790;3859;70;1931;66.65
0.9;45;5790;3871;67;1919;66.86
0.9;46;5790;3853;64;1937;66.55
0.9;47;5790;3854;66;1936;66.56
0.9;48;5790;3861;69;1929;66.68
0.9;49;5790;3884;72;1906;67.08
0.9;50;5790;3858;68;1932;66.63
0.9;51;5790;3869;66;1921;66.82
0.9;52;5790;3857;70;1933;66.61
0.9;53;5790;3855;71;1935;66.58
0.9;54;5790;3850;63;1940;66.49
0.9;55;5790;3869;68;1921;66.82
0.9;56;5790;3873;69;1917;66.89
0.9;57;5790;3855;68;1935;66.58
0.9;58;5790;3872;67;1918;66.87
0.9;59;5790;3834;66;1956;66.22
0.9;60;5790;3866;67;1924;66.77
0.9;61;5790;3856;66;1934;66.60
0.9;62;5790;3859;70;1931;66.65
0.9;63;5790;3870;67;1920;66.84
0.9;64;5790;3883;72;1907;67.06
0.9;65;5790;3851;68;1939;66.51
0.9;66;5790;3857;70;1933;66.61
0.9;67;5790;3871;69;1919;66.86
0.9;68;5790;3865;68;1925;66.75
0.9;69;5790;3887;71;1903;67.13
0.9;70;5790;3850;67;1940;66.49
0.9;71;5790;3857;63;1933;66.61
0.9;72;5790;3870;69;1920;66.84
0.9;73;5790;3866;63;1924;66.77
0.9;74;5790;3853;68;1937;66.55
0.9;75;5790;3872;66;1918;66.87
0.9;76;5790;3861;65;1929;66.68
0.9;77;5790;3856;71;1934;66.60
0.9;78;5790;3860;64;1930;66.67
0.9;79;5790;3830;72;1960;66.15
0.9;80;5790;3857;65;1933;66.61
0.9;81;5790;3859;70;1931;66.65
0.9;82;5790;3879;67;1911;66.99
0.9;83;5790;3868;68;1922;66.80
0.9;84;5790;3881;68;1909;67.03
0.9;85;5790;3865;66;1925;66.75
0.9;86;5790;3876;65;1914;66.94
0.9;87;5790;3848;71;1942;66.46
0.9;88;5790;3881;65;1909;67.03
0.9;89;5790;3859;67;1931;66.65
0.9;90;5790;3849;63;1941;66.48
0.9;91;5790;3862;61;1928;66.70
0.9;92;5790;3838;68;1952;66.29
0.9;93;5790;3863;73;1927;66.72
0.9;94;5790;3865;71;1925;66.75
0.9;95;5790;3866;65;1924;66.77
0.9;96;5790;3869;66;1921;66.82
0.9;97;5790;3862;67;1928;66.70
0.9;98;5790;3866;69;1924;66.77
0.9;99;5790;3850;65;1940;66.49
0.9;100;5790;3841;67;1949;66.34
