0.6;95;3901;2628;37;1273;67.37
0.6;96;3901;2621;47;1280;67.19
0.6;97;3901;2597;45;1304;66.57
0.6;98;3901;2587;43;1314;66.32
0.6;99;3901;2620;47;1281;67.16
0.6;100;3901;2625;48;1276;67.29
0.7;1;4548;3000;52;1548;65.96
0.7;2;4548;2998;55;1550;65.92
0.7;3;4548;3044;50;1504;66.93
0.7;4;4548;3057;53;1491;67.22
0.7;5;4548;3045;48;1503;66.95
0.7;6;4548;3050;50;1498;67.06
0.7;7;4548;3010;50;1538;66.18
0.7;8;4548;3029;48;1519;66.60
0.7;9;4548;3034;63;1514;66.71
0.7;10;4548;3074;53;1474;67.59
0.7;11;4548;3044;49;1504;66.93
0.7;12;4548;3001;54;1547;65.99
0.7;13;4548;3046;55;1502;66.97
0.7;14;4548;3022;43;1526;66.45
0.7;15;4548;3011;56;1537;66.20
0.7;16;4548;3027;51;1521;66.56
0.7;17;4548;3016;55;1532;66.31
0.7;18;4548;3046;55;1502;66.97
0.7;19;4548;3003;60;1545;66.03
0.7;20;4548;3037;57;1511;66.78
0.7;21;4548;3044;51;1504;66.93
0.7;22;4548;3010;60;1538;66.18
0.7;23;4548;3052;55;1496;67.11
0.7;24;4548;3045;54;1503;66.95
0.7;25;4548;3014;48;1534;66.27
0.7;26;4548;3039;47;1509;66.82
0.7;27;4548;3063;54;1485;67.35
0.7;28;4548;3026;54;1522;66.53
0.7;29;4548;3025;48;1523;66.51
0.7;30;4548;2988;53;1560;65.70
0.7;31;4548;3029;51;1519;66.60
0.7;32;4548;3030;57;1518;66.62
0.7;33;4548;3038;53;1510;66.80
0.7;34;4548;3044;55;1504;66.93
0.7;35;4548;3031;59;1517;66.64
0.7;36;4548;3050;48;1498;67.06
0.7;37;4548;3033;49;1515;66.69
0.7;38;4548;3056;60;1492;67.19
0.7;39;4548;3045;52;1503;66.95
0.7;40;4548;3016;51;1532;66.31
0.7;41;4548;3035;54;1513;66.73
0.7;42;4548;3057;58;1491;67.22
0.7;43;4548;3037;56;1511;66.78
0.7;44;4548;3023;49;1525;66.47
0.7;45;4548;3039;51;1509;66.82
0.7;46;4548;3034;51;1514;66.71
0.7;47;4548;3015;54;1533;66.29
0.7;48;4548;3006;48;1542;66.09
0.7;49;4548;3055;54;1493;67.17
0.7;50;4548;3017;57;1531;66.34
0.7;51;4548;3021;56;1527;66.42
0.7;52;4548;3045;53;1503;66.95
0.7;53;4548;2998;52;1550;65.92
0.7;54;4548;3031;52;1517;66.64
0.7;55;4548;3011;45;1537;66.20
0.7;56;4548;3015;50;1533;66.29
0.7;57;4548;3032;53;1516;66.67
0.7;58;4548;2975;50;1573;65.41
0.7;59;4548;3017;53;1531;66.34
0.7;60;4548;3016;50;1532;66.31
0.7;61;4548;3021;51;1527;66.42
0.7;62;4548;3004;53;1544;66.05
0.7;63;4548;3031;51;1517;66.64
0.7;64;4548;3028;54;1520;66.58
0.7;65;4548;3036;53;1512;66.75
0.7;66;4548;3029;54;1519;66.60
0.7;67;4548;3029;51;1519;66.60
0.7;68;4548;3022;49;1526;66.45
0.7;69;4548;3020;53;1528;66.40
0.7;70;4548;3044;49;1504;66.93
0.7;71;4548;3011;50;1537;66.20
0.7;72;4548;3013;56;1535;66.25
0.7;73;4548;3025;51;1523;66.51
0.7;74;4548;3048;50;1500;67.02
0.7;75;4548;3035;57;1513;66.73
0.7;76;4548;3025;48;1523;66.51
0.7;77;4548;3023;51;1525;66.47
0.7;78;4548;3030;49;1518;66.62
0.7;79;4548;3041;54;1507;66.86
0.7;80;4548;3017;55;1531;66.34
0.7;81;4548;3048;57;1500;67.02
0.7;82;4548;3033;56;1515;66.69
0.7;83;4548;3044;43;1504;66.93
0.7;84;4548;3043;52;1505;66.91
0.7;85;4548;3015;55;1533;66.29
0.7;86;4548;3044;58;1504;66.93
0.7;87;4548;3034;54;1514;66.71
0.7;88;4548;3020;53;1528;66.40
0.7;89;4548;3020;52;1528;66.40
0.7;90;4548;3037;56;1511;66.78
0.7;91;4548;3004;53;1544;66.05
0.7;92;4548;3022;56;1526;66.45
0.7;93;4548;3045;56;1503;66.95
0.7;94;4548;3026;50;1522;66.53
0.7;95;4548;3006;57;1542;66.09
0.7;96;4548;3036;56;1512;66.75
0.7;97;4548;3049;52;1499;67.04
0.7;98;4548;3022;54;1526;66.45
0.7;99;4548;3014;55;1534;66.27
0.7;100;4548;3033;54;1515;66.69
0.8;1;5189;3459;63;1730;66.66
0.8;2;5189;3470;59;1719;66.87
0.8;3;5189;3456;59;1733;66.60
0.8;4;5189;3451;61;1738;66.51
0.8;5;5189;3451;56;1738;66.51
0.8;6;5189;3446;62;1743;66.41
0.8;7;5189;3469;60;1720;66.85
0.8;8;5189;3449;62;1740;66.47
0.8;9;5189;3450;55;1739;66.49
0.8;10;5189;3479;63;1710;67.05
0.8;11;5189;3435;65;1754;66.20
0.8;12;5189;3434;64;1755;66.18
0.8;13;5189;3455;61;1734;66.58
0.8;14;5189;3453;56;1736;66.54
0.8;15;5189;3464;57;1725;66.76
0.8;16;5189;3477;65;1712;67.01
0.8;17;5189;3464;56;1725;66.76
0.8;18;5189;3448;67;1741;66.45
0.8;19;5189;3450;60;1739;66.49
0.8;20;5189;3455;68;1734;66.58
0.8;21;5189;3443;56;1746;66.35
0.8;22;5189;3438;61;1751;66.26
0.8;23;5189;3493;68;1696;67.32
0.8;24;5189;3444;57;1745;66.37
0.8;25;5189;3455;64;1734;66.58
0.8;26;5189;3450;60;1739;66.49
0.8;27;5189;3463;63;1726;66.74
0.8;28;5189;3437;61;1752;66.24
0.8;29;5189;3440;57;1749;66.29
0.8;30;5189;3462;55;1727;66.72
0.8;31;5189;3447;56;1742;66.43
0.8;32;5189;3449;57;1740;66.47
0.8;33;5189;3439;60;1750;66.27
0.8;34;5189;3452;61;1737;66.53
0.8;35;5189;3443;61;1746;66.35
0.8;36;5189;3443;60;1746;66.35
0.8;37;5189;3457;60;1732;66.62
0.8;38;5189;3450;62;1739;66.49
0.8;39;5189;3466;63;1723;66.80
0.8;40;5189;3459;60;1730;66.66
0.8;41;5189;3452;61;1737;66.53
0.8;42;5189;3464;58;1725;66.76
0.8;43;5189;3476;65;1713;66.99
0.8;44;5189;3455;63;1734;66.58
0.8;45;5189;3475;61;1714;66.97
0.8;46;5189;3458;62;1731;66.64
0.8;47;5189;3456;60;1733;66.60
0.8;48;5189;3428;60;1761;66.06
0.8;49;5189;3461;61;1728;66.70
0.8;50;5189;3450;62;1739;66.49
0.8;51;5189;3479;64;1710;67.05
0.8;52;5189;3474;62;1715;66.95
0.8;53;5189;3455;58;1734;66.58
0.8;54;5189;3448;59;1741;66.45
0.8;55;5189;3457;58;1732;66.62
0.8;56;5189;3463;61;1726;66.74
0.8;57;5189;3477;61;1712;67.01
0.8;58;5189;3428;60;1761;66.06
0.8;59;5189;3449;59;1740;66.47
0.8;60;5189;3459;62;1730;66.66
0.8;61;5189;3457;58;1732;66.62
0.8;62;5189;3434;64;1755;66.18
0.8;63;5189;3460;61;1729;66.68
0.8;64;5189;3478;65;1711;67.03
0.8;65;5189;3461;63;1728;66.70
0.8;66;5189;3457;64;1732;66.62
0.8;67;5189;3484;58;1705;67.14
0.8;68;5189;3445;63;1744;66.39
0.8;69;5189;3454;58;1735;66.56
0.8;70;5189;3452;59;1737;66.53
0.8;71;5189;3435;58;1754;66.20
0.8;72;5189;3477;63;1712;67.01
0.8;73;5189;3462;68;1727;66.72
0.8;74;5189;3454;62;1735;66.56
0.8;75;5189;3442;60;1747;66.33
0.8;76;5189;3451;60;1738;66.51
0.8;77;5189;3492;56;1697;67.30
0.8;78;5189;3431;66;1758;66.12
0.8;79;5189;3447;61;1742;66.43
0.8;80;5189;3465;52;1724;66.78
0.8;81;5189;3452;62;1737;66.53
0.8;82;5189;3453;60;1736;66.54
0.8;83;5189;3445;65;1744;66.39
0.8;84;5189;3460;55;1729;66.68
0.8;85;5189;3471;57;1718;66.89
0.8;86;5189;3431;62;1758;66.12
0.8;87;5189;3464;54;1725;66.76
0.8;88;5189;3432;58;1757;66.14
0.8;89;5189;3464;62;1725;66.76
0.8;90;5189;3473;62;1716;66.93
0.8;91;5189;3450;59;1739;66.49
0.8;92;5189;3430;62;1759;66.10
0.8;93;5189;3475;63;1714;66.97
0.8;94;5189;3449;58;1740;66.47
0.8;95;5189;3440;61;1749;66.29
0.8;96;5189;3474;59;1715;66.95
0.8;97;5189;3469;63;1720;66.85
0.8;98;5189;3455;61;1734;66.58
0.8;99;5189;3437;65;1752;66.24
0.8;100;5189;3460;57;1729;66.68
0.9;1;5835;3886;63;1949;66.60
0.9;2;5835;3901;71;1934;66.86
0.9;3;5835;3863;66;1972;66.20
0.9;4;5835;3889;70;1946;66.65
0.9;5;5835;3880;70;1955;66.50
0.9;6;5835;3886;65;1949;66.60
0.9;7;5835;3883;68;1952;66.55
0.9;8;5835;3884;71;1951;66.56
0.9;9;5835;3902;65;1933;66.87
0.9;10;5835;3891;67;1944;66.68
0.9;11;5835;3873;68;1962;66.38
0.9;12;5835;3891;69;1944;66.68
0.9;13;5835;3891;65;1944;66.68
0.9;14;5835;3900;69;1935;66.84
0.9;15;5835;3893;68;1942;66.72
0.9;16;5835;3893;73;1942;66.72
0.9;17;5835;3892;65;1943;66.70
0.9;18;5835;3902;69;1933;66.87
0.9;19;5835;3887;65;1948;66.62
0.9;20;5835;3899;68;1936;66.82
0.9;21;5835;3879;71;1956;66.48
0.9;22;5835;3883;68;1952;66.55
0.9;23;5835;3885;67;1950;66.58
0.9;24;5835;3885;67;1950;66.58
0.9;25;5835;3881;68;1954;66.51
0.9;26;5835;3869;66;1966;66.31
0.9;27;5835;3915;68;1920;67.10
0.9;28;5835;3890;65;1945;66.67
0.9;29;5835;3885;69;1950;66.58
0.9;30;5835;3901;68;1934;66.86
0.9;31;5835;3865;72;1970;66.24
0.9;32;5835;3906;70;1929;66.94
0.9;33;5835;3888;65;1947;66.63
0.9;34;5835;3872;68;1963;66.36
0.9;35;5835;3873;64;1962;66.38
0.9;36;5835;3910;68;1925;67.01
0.9;37;5835;3896;72;1939;66.77
0.9;38;5835;3879;68;1956;66.48
0.9;39;5835;3880;73;1955;66.50
0.9;40;5835;3891;70;1944;66.68
0.9;41;5835;3909;63;1926;66.99
0.9;42;5835;3881;70;1954;66.51
0.9;43;5835;3859;63;1976;66.14
0.9;44;5835;3889;67;1946;66.65
0.9;45;5835;3886;67;1949;66.60
0.9;46;5835;3899;71;1936;66.82
0.9;47;5835;3866;68;1969;66.26
0.9;48;5835;3902;70;1933;66.87
0.9;49;5835;3884;72;1951;66.56
0.9;50;5835;3889;72;1946;66.65
0.9;51;5835;3891;70;1944;66.68
0.9;52;5835;3892;68;1943;66.70
0.9;53;5835;3886;65;1949;66.60
0.9;54;5835;3890;67;1945;66.67
0.9;55;5835;3893;68;1942;66.72
0.9;56;5835;3867;62;1968;66.27
0.9;57;5835;3889;65;1946;66.65
0.9;58;5835;3904;70;1931;66.91
0.9;59;5835;3873;69;1962;66.38
0.9;60;5835;3892;69;1943;66.70
0.9;61;5835;3877;69;1958;66.44
0.9;62;5835;3890;65;1945;66.67
0.9;63;5835;3872;67;1963;66.36
0.9;64;5835;3899;67;1936;66.82
0.9;65;5835;3884;72;1951;66.56
0.9;66;5835;3880;68;1955;66.50
0.9;67;5835;3879;65;1956;66.48
0.9;68;5835;3868;71;1967;66.29
0.9;69;5835;3899;66;1936;66.82
0.9;70;5835;3905;70;1930;66.92
0.9;71;5835;3882;66;1953;66.53
0.9;72;5835;3891;68;1944;66.68
0.9;73;5835;3875;72;1960;66.41
0.9;74;5835;3882;65;1953;66.53
0.9;75;5835;3890;68;1945;66.67
0.9;76;5835;3890;66;1945;66.67
0.9;77;5835;3896;68;1939;66.77
0.9;78;5835;3892;68;1943;66.70
0.9;79;5835;3904;66;1931;66.91
0.9;80;5835;3895;66;1940;66.75
0.9;81;5835;3883;65;1952;66.55
0.9;82;5835;3887;68;1948;66.62
0.9;83;5835;3882;67;1953;66.53
0.9;84;5835;3888;71;1947;66.63
0.9;85;5835;3896;68;1939;66.77
0.9;86;5835;3892;68;1943;66.70
0.9;87;5835;3898;62;1937;66.80
0.9;88;5835;3880;66;1955;66.50
0.9;89;5835;3890;67;1945;66.67
0.9;90;5835;3888;67;1947;66.63
0.9;91;5835;3910;72;1925;67.01
0.9;92;5835;3886;72;1949;66.60
0.9;93;5835;3880;70;1955;66.50
0.9;94;5835;3874;68;1961;66.39
0.9;95;5835;3868;65;1967;66.29
0.9;96;5835;3899;68;1936;66.82
0.9;97;5835;3886;68;1949;66.60
0.9;98;5835;3896;68;1939;66.77
0.9;99;5835;3891;72;1944;66.68
0.9;100;5835;3888;67;1947;66.63
